0.016395,0.2706,0.039686,0.14132,-0.071439,0.016395,0.070398,0.046051,0.22921,0.15206,-0.044477,-0.071439,0.016395,-0.044477,0.22921,0.072851,-0.044477,0.15375,-0.071439,0.072851,0.039686,0.16692,0.15206,0.085996,0.2706,-0.044477,0.070398,0.039686,0.16692,0.19841,0.072851,0.016395,0.19841,0.046051,0.016395,-0.044477,0.16692,0.19841,0.2706,0.22921,0.2706,-0.044477,0.2706,0.16692,0.085996,0.070398,-0.044477,0.16692,0.15375,0.039686,0.085996,0.16692,0.16692,-0.044477,0.15375,0.016395,0.15206,0.085996,0.14132,0.2706,0.16692,0.2706,0.016395,0.19841,0.085996,0.039686,0.072851,0.085996,0.14132,0.016395,-0.071439,0.22921,0.15206,0.16692,0.085996,-0.044477,0.14132,0.16692,0.2706,0.039686,0.15206,0.039686,-0.044477,0.016395,0.2706,0.14132,0.19841,0.085996,0.19841,0.14132,0.12831,0.14132,0.16692,0.16692,0.22921,0.19841,0.070398,0.16692,0.039686,0.085996,-0.071439,0.072851,0.072851,0.14132,0.085996,0.2706,0.12831,0.14132,0.16692,0.14132,0.22921,0.016395,0.085996,0.15206,-0.071439,0.085996,0.2706,0.2706,0.072851,0.2706,0.22921,0.2706,0.072851,0.2706,0.2706,0.19841,-0.044477,0.046051,0.15375,0.046051,0.046051,0.016395,-0.044477,0.12831,0.15206,0.070398,0.2706,0.072851,0.016395,-0.044477,0.072851,0.039686,0.14132,0.2706,0.15375,0.085996,0.085996,0.2706,0.14132,0.2706,0.072851,0.039686,0.14132,0.085996,0.14132,0.085996,0.046051,0.046051,0.085996,0.039686,0.070398,0.15375,-0.044477,0.2706,0.039686,0.22921,0.2706,0.14132,0.12831,0.070398,0.085996,0.12831,0.16692,-0.044477,0.046051,0.12831,0.085996,0.19841,0.14132,0.19841,0.15375,0.072851,0.039686,-0.071439,0.15375,0.16692,0.14132,0.16692,0.14132,0.16692,0.039686,0.039686,0.016395,0.19841,0.070398,-0.044477,0.15206,0.070398,0.16692,0.15206
0.037158,0.13026,0.08037,0.14733,0.054955,0.037158,0.15632,0.10419,0.08383,0.00169,0.11047,0.054955,0.037158,0.11047,0.08383,0.031133,0.11047,0.10454,0.054955,0.031133,0.08037,0.030665,0.00169,0.064984,0.13026,0.11047,0.15632,0.08037,0.030665,0.16,0.031133,0.037158,0.16,0.10419,0.037158,0.11047,0.030665,0.16,0.13026,0.08383,0.13026,0.11047,0.13026,0.030665,0.064984,0.15632,0.11047,0.030665,0.10454,0.08037,0.064984,0.030665,0.030665,0.11047,0.10454,0.037158,0.00169,0.064984,0.14733,0.13026,0.030665,0.13026,0.037158,0.16,0.064984,0.08037,0.031133,0.064984,0.14733,0.037158,0.054955,0.08383,0.00169,0.030665,0.064984,0.11047,0.14733,0.030665,0.13026,0.08037,0.00169,0.08037,0.11047,0.037158,0.13026,0.14733,0.16,0.064984,0.16,0.14733,0.10406,0.14733,0.030665,0.030665,0.08383,0.16,0.15632,0.030665,0.08037,0.064984,0.054955,0.031133,0.031133,0.14733,0.064984,0.13026,0.10406,0.14733,0.030665,0.14733,0.08383,0.037158,0.064984,0.00169,0.054955,0.064984,0.13026,0.13026,0.031133,0.13026,0.08383,0.13026,0.031133,0.13026,0.13026,0.16,0.11047,0.10419,0.10454,0.10419,0.10419,0.037158,0.11047,0.10406,0.00169,0.15632,0.13026,0.031133,0.037158,0.11047,0.031133,0.08037,0.14733,0.13026,0.10454,0.064984,0.064984,0.13026,0.14733,0.13026,0.031133,0.08037,0.14733,0.064984,0.14733,0.064984,0.10419,0.10419,0.064984,0.08037,0.15632,0.10454,0.11047,0.13026,0.08037,0.08383,0.13026,0.14733,0.10406,0.15632,0.064984,0.10406,0.030665,0.11047,0.10419,0.10406,0.064984,0.16,0.14733,0.16,0.10454,0.031133,0.08037,0.054955,0.10454,0.030665,0.14733,0.030665,0.14733,0.030665,0.08037,0.08037,0.037158,0.16,0.15632,0.11047,0.00169,0.15632,0.030665,0.00169
-0.02884,-0.19782,-0.41225,-0.4636,-0.18191,-0.02884,-0.6033,-0.23974,0.10996,0.23066,-0.55316,-0.18191,-0.02884,-0.55316,0.10996,0.081141,-0.55316,-0.02539,-0.18191,0.081141,-0.41225,-0.11567,0.23066,-0.27635,-0.19782,-0.55316,-0.6033,-0.41225,-0.11567,-0.36075,0.081141,-0.02884,-0.36075,-0.23974,-0.02884,-0.55316,-0.11567,-0.36075,-0.19782,0.10996,-0.19782,-0.55316,-0.19782,-0.11567,-0.27635,-0.6033,-0.55316,-0.11567,-0.02539,-0.41225,-0.27635,-0.11567,-0.11567,-0.55316,-0.02539,-0.02884,0.23066,-0.27635,-0.4636,-0.19782,-0.11567,-0.19782,-0.02884,-0.36075,-0.27635,-0.41225,0.081141,-0.27635,-0.4636,-0.02884,-0.18191,0.10996,0.23066,-0.11567,-0.27635,-0.55316,-0.4636,-0.11567,-0.19782,-0.41225,0.23066,-0.41225,-0.55316,-0.02884,-0.19782,-0.4636,-0.36075,-0.27635,-0.36075,-0.4636,-0.11082,-0.4636,-0.11567,-0.11567,0.10996,-0.36075,-0.6033,-0.11567,-0.41225,-0.27635,-0.18191,0.081141,0.081141,-0.4636,-0.27635,-0.19782,-0.11082,-0.4636,-0.11567,-0.4636,0.10996,-0.02884,-0.27635,0.23066,-0.18191,-0.27635,-0.19782,-0.19782,0.081141,-0.19782,0.10996,-0.19782,0.081141,-0.19782,-0.19782,-0.36075,-0.55316,-0.23974,-0.02539,-0.23974,-0.23974,-0.02884,-0.55316,-0.11082,0.23066,-0.6033,-0.19782,0.081141,-0.02884,-0.55316,0.081141,-0.41225,-0.4636,-0.19782,-0.02539,-0.27635,-0.27635,-0.19782,-0.4636,-0.19782,0.081141,-0.41225,-0.4636,-0.27635,-0.4636,-0.27635,-0.23974,-0.23974,-0.27635,-0.41225,-0.6033,-0.02539,-0.55316,-0.19782,-0.41225,0.10996,-0.19782,-0.4636,-0.11082,-0.6033,-0.27635,-0.11082,-0.11567,-0.55316,-0.23974,-0.11082,-0.27635,-0.36075,-0.4636,-0.36075,-0.02539,0.081141,-0.41225,-0.18191,-0.02539,-0.11567,-0.4636,-0.11567,-0.4636,-0.11567,-0.41225,-0.41225,-0.02884,-0.36075,-0.6033,-0.55316,0.23066,-0.6033,-0.11567,0.23066
-0.011962,-0.0026866,0.053068,0.005496,-0.0076386,-0.011962,-0.0050731,-0.03764,-0.025357,0.0053369,0.033348,-0.0076386,-0.011962,0.033348,-0.025357,-0.015065,0.033348,-0.032889,-0.0076386,-0.015065,0.053068,0.060072,0.0053369,0.06376,-0.0026866,0.033348,-0.0050731,0.053068,0.060072,-0.0037454,-0.015065,-0.011962,-0.0037454,-0.03764,-0.011962,0.033348,0.060072,-0.0037454,-0.0026866,-0.025357,-0.0026866,0.033348,-0.0026866,0.060072,0.06376,-0.0050731,0.033348,0.060072,-0.032889,0.053068,0.06376,0.060072,0.060072,0.033348,-0.032889,-0.011962,0.0053369,0.06376,0.005496,-0.0026866,0.060072,-0.0026866,-0.011962,-0.0037454,0.06376,0.053068,-0.015065,0.06376,0.005496,-0.011962,-0.0076386,-0.025357,0.0053369,0.060072,0.06376,0.033348,0.005496,0.060072,-0.0026866,0.053068,0.0053369,0.053068,0.033348,-0.011962,-0.0026866,0.005496,-0.0037454,0.06376,-0.0037454,0.005496,-0.055629,0.005496,0.060072,0.060072,-0.025357,-0.0037454,-0.0050731,0.060072,0.053068,0.06376,-0.0076386,-0.015065,-0.015065,0.005496,0.06376,-0.0026866,-0.055629,0.005496,0.060072,0.005496,-0.025357,-0.011962,0.06376,0.0053369,-0.0076386,0.06376,-0.0026866,-0.0026866,-0.015065,-0.0026866,-0.025357,-0.0026866,-0.015065,-0.0026866,-0.0026866,-0.0037454,0.033348,-0.03764,-0.032889,-0.03764,-0.03764,-0.011962,0.033348,-0.055629,0.0053369,-0.0050731,-0.0026866,-0.015065,-0.011962,0.033348,-0.015065,0.053068,0.005496,-0.0026866,-0.032889,0.06376,0.06376,-0.0026866,0.005496,-0.0026866,-0.015065,0.053068,0.005496,0.06376,0.005496,0.06376,-0.03764,-0.03764,0.06376,0.053068,-0.0050731,-0.032889,0.033348,-0.0026866,0.053068,-0.025357,-0.0026866,0.005496,-0.055629,-0.0050731,0.06376,-0.055629,0.060072,0.033348,-0.03764,-0.055629,0.06376,-0.0037454,0.005496,-0.0037454,-0.032889,-0.015065,0.053068,-0.0076386,-0.032889,0.060072,0.005496,0.060072,0.005496,0.060072,0.053068,0.053068,-0.011962,-0.0037454,-0.0050731,0.033348,0.0053369,-0.0050731,0.060072,0.0053369
0.017028,0.34176,-0.036131,0.11323,-0.25735,0.017028,-0.1302,-0.10518,0.42135,0.27693,-0.27099,-0.25735,0.017028,-0.27099,0.42135,0.027709,-0.27099,0.1884,-0.25735,0.027709,-0.036131,0.20102,0.27693,-0.028942,0.34176,-0.27099,-0.1302,-0.036131,0.20102,0.13343,0.027709,0.017028,0.13343,-0.10518,0.017028,-0.27099,0.20102,0.13343,0.34176,0.42135,0.34176,-0.27099,0.34176,0.20102,-0.028942,-0.1302,-0.27099,0.20102,0.1884,-0.036131,-0.028942,0.20102,0.20102,-0.27099,0.1884,0.017028,0.27693,-0.028942,0.11323,0.34176,0.20102,0.34176,0.017028,0.13343,-0.028942,-0.036131,0.027709,-0.028942,0.11323,0.017028,-0.25735,0.42135,0.27693,0.20102,-0.028942,-0.27099,0.11323,0.20102,0.34176,-0.036131,0.27693,-0.036131,-0.27099,0.017028,0.34176,0.11323,0.13343,-0.028942,0.13343,0.11323,0.17651,0.11323,0.20102,0.20102,0.42135,0.13343,-0.1302,0.20102,-0.036131,-0.028942,-0.25735,0.027709,0.027709,0.11323,-0.028942,0.34176,0.17651,0.11323,0.20102,0.11323,0.42135,0.017028,-0.028942,0.27693,-0.25735,-0.028942,0.34176,0.34176,0.027709,0.34176,0.42135,0.34176,0.027709,0.34176,0.34176,0.13343,-0.27099,-0.10518,0.1884,-0.10518,-0.10518,0.017028,-0.27099,0.17651,0.27693,-0.1302,0.34176,0.027709,0.017028,-0.27099,0.027709,-0.036131,0.11323,0.34176,0.1884,-0.028942,-0.028942,0.34176,0.11323,0.34176,0.027709,-0.036131,0.11323,-0.028942,0.11323,-0.028942,-0.10518,-0.10518,-0.028942,-0.036131,-0.1302,0.1884,-0.27099,0.34176,-0.036131,0.42135,0.34176,0.11323,0.17651,-0.1302,-0.028942,0.17651,0.20102,-0.27099,-0.10518,0.17651,-0.028942,0.13343,0.11323,0.13343,0.1884,0.027709,-0.036131,-0.25735,0.1884,0.20102,0.11323,0.20102,0.11323,0.20102,-0.036131,-0.036131,0.017028,0.13343,-0.1302,-0.27099,0.27693,-0.1302,0.20102,0.27693
-0.067927,-0.31484,-0.057515,-0.0023857,0.044644,-0.067927,0.095575,0.12218,-0.31712,-0.38765,0.033863,0.044644,-0.067927,0.033863,-0.31712,-0.28269,0.033863,-0.21233,0.044644,-0.28269,-0.057515,-0.34536,-0.38765,-0.2333,-0.31484,0.033863,0.095575,-0.057515,-0.34536,-0.21494,-0.28269,-0.067927,-0.21494,0.12218,-0.067927,0.033863,-0.34536,-0.21494,-0.31484,-0.31712,-0.31484,0.033863,-0.31484,-0.34536,-0.2333,0.095575,0.033863,-0.34536,-0.21233,-0.057515,-0.2333,-0.34536,-0.34536,0.033863,-0.21233,-0.067927,-0.38765,-0.2333,-0.0023857,-0.31484,-0.34536,-0.31484,-0.067927,-0.21494,-0.2333,-0.057515,-0.28269,-0.2333,-0.0023857,-0.067927,0.044644,-0.31712,-0.38765,-0.34536,-0.2333,0.033863,-0.0023857,-0.34536,-0.31484,-0.057515,-0.38765,-0.057515,0.033863,-0.067927,-0.31484,-0.0023857,-0.21494,-0.2333,-0.21494,-0.0023857,0.00027104,-0.0023857,-0.34536,-0.34536,-0.31712,-0.21494,0.095575,-0.34536,-0.057515,-0.2333,0.044644,-0.28269,-0.28269,-0.0023857,-0.2333,-0.31484,0.00027104,-0.0023857,-0.34536,-0.0023857,-0.31712,-0.067927,-0.2333,-0.38765,0.044644,-0.2333,-0.31484,-0.31484,-0.28269,-0.31484,-0.31712,-0.31484,-0.28269,-0.31484,-0.31484,-0.21494,0.033863,0.12218,-0.21233,0.12218,0.12218,-0.067927,0.033863,0.00027104,-0.38765,0.095575,-0.31484,-0.28269,-0.067927,0.033863,-0.28269,-0.057515,-0.0023857,-0.31484,-0.21233,-0.2333,-0.2333,-0.31484,-0.0023857,-0.31484,-0.28269,-0.057515,-0.0023857,-0.2333,-0.0023857,-0.2333,0.12218,0.12218,-0.2333,-0.057515,0.095575,-0.21233,0.033863,-0.31484,-0.057515,-0.31712,-0.31484,-0.0023857,0.00027104,0.095575,-0.2333,0.00027104,-0.34536,0.033863,0.12218,0.00027104,-0.2333,-0.21494,-0.0023857,-0.21494,-0.21233,-0.28269,-0.057515,0.044644,-0.21233,-0.34536,-0.0023857,-0.34536,-0.0023857,-0.34536,-0.057515,-0.057515,-0.067927,-0.21494,0.095575,0.033863,-0.38765,0.095575,-0.34536,-0.38765
0.0069733,-0.046955,-0.081643,-0.15187,-0.043322,0.0069733,-0.20555,-0.14652,0.023135,0.13259,-0.12274,-0.043322,0.0069733,-0.12274,0.023135,0.065871,-0.12274,-0.049706,-0.043322,0.065871,-0.081643,0.046672,0.13259,-0.00097416,-0.046955,-0.12274,-0.20555,-0.081643,0.046672,-0.12484,0.065871,0.0069733,-0.12484,-0.14652,0.0069733,-0.12274,0.046672,-0.12484,-0.046955,0.023135,-0.046955,-0.12274,-0.046955,0.046672,-0.00097416,-0.20555,-0.12274,0.046672,-0.049706,-0.081643,-0.00097416,0.046672,0.046672,-0.12274,-0.049706,0.0069733,0.13259,-0.00097416,-0.15187,-0.046955,0.046672,-0.046955,0.0069733,-0.12484,-0.00097416,-0.081643,0.065871,-0.00097416,-0.15187,0.0069733,-0.043322,0.023135,0.13259,0.046672,-0.00097413,-0.12274,-0.15187,0.046672,-0.046955,-0.081643,0.13259,-0.081643,-0.12274,0.0069733,-0.046955,-0.15187,-0.12484,-0.00097416,-0.12484,-0.15187,-0.10766,-0.15187,0.046672,0.046672,0.023135,-0.12484,-0.20555,0.046672,-0.081643,-0.00097413,-0.043322,0.065871,0.065871,-0.15187,-0.00097416,-0.046955,-0.10766,-0.15187,0.046672,-0.15187,0.023135,0.0069733,-0.00097416,0.13259,-0.043322,-0.00097416,-0.046955,-0.046955,0.065871,-0.046955,0.023135,-0.046955,0.065871,-0.046955,-0.046955,-0.12484,-0.12274,-0.14652,-0.049706,-0.14652,-0.14652,0.0069733,-0.12274,-0.10766,0.13259,-0.20555,-0.046955,0.065871,0.0069733,-0.12274,0.065871,-0.081643,-0.15187,-0.046955,-0.049706,-0.00097416,-0.00097416,-0.046955,-0.15187,-0.046955,0.065871,-0.081643,-0.15187,-0.00097416,-0.15187,-0.00097416,-0.14652,-0.14652,-0.00097416,-0.081643,-0.20555,-0.049706,-0.12274,-0.046955,-0.081643,0.023135,-0.046955,-0.15187,-0.10766,-0.20555,-0.00097416,-0.10766,0.046672,-0.12274,-0.14652,-0.10766,-0.00097416,-0.12484,-0.15187,-0.12484,-0.049706,0.065871,-0.081643,-0.043322,-0.049706,0.046672,-0.15187,0.046672,-0.15187,0.046672,-0.081643,-0.081643,0.0069733,-0.12484,-0.20555,-0.12274,0.13259,-0.20555,0.046672,0.13259
-0.025121,-0.19796,-0.20436,-0.35337,-0.006713,-0.025121,-0.32539,-0.15826,-0.029053,0.15844,-0.19139,-0.006713,-0.025121,-0.19139,-0.029053,0.17017,-0.19139,-0.0093413,-0.006713,0.17017,-0.20436,-0.025056,0.15844,-0.032501,-0.19796,-0.19139,-0.32539,-0.20436,-0.025056,-0.19367,0.17017,-0.025121,-0.19367,-0.15826,-0.025121,-0.19139,-0.025056,-0.19367,-0.19796,-0.029053,-0.19796,-0.19139,-0.19796,-0.025056,-0.032501,-0.32539,-0.19139,-0.025056,-0.0093413,-0.20436,-0.032501,-0.025056,-0.025056,-0.19139,-0.0093413,-0.025121,0.15844,-0.032501,-0.35337,-0.19796,-0.025056,-0.19796,-0.025121,-0.19367,-0.032501,-0.20436,0.17017,-0.032501,-0.35337,-0.025121,-0.006713,-0.029053,0.15844,-0.025056,-0.032501,-0.19139,-0.35337,-0.025056,-0.19796,-0.20436,0.15844,-0.20436,-0.19139,-0.025121,-0.19796,-0.35337,-0.19367,-0.032501,-0.19367,-0.35337,-0.19196,-0.35337,-0.025056,-0.025056,-0.029053,-0.19367,-0.32539,-0.025056,-0.20436,-0.032501,-0.006713,0.17017,0.17017,-0.35337,-0.032501,-0.19796,-0.19196,-0.35337,-0.025056,-0.35337,-0.029053,-0.025121,-0.032501,0.15844,-0.006713,-0.032501,-0.19796,-0.19796,0.17017,-0.19796,-0.029053,-0.19796,0.17017,-0.19796,-0.19796,-0.19367,-0.19139,-0.15826,-0.0093413,-0.15826,-0.15826,-0.025121,-0.19139,-0.19196,0.15844,-0.32539,-0.19796,0.17017,-0.025121,-0.19139,0.17017,-0.20436,-0.35337,-0.19796,-0.0093413,-0.032501,-0.032501,-0.19796,-0.35337,-0.19796,0.17017,-0.20436,-0.35337,-0.032501,-0.35337,-0.032501,-0.15826,-0.15826,-0.032501,-0.20436,-0.32539,-0.0093413,-0.19139,-0.19796,-0.20436,-0.029053,-0.19796,-0.35337,-0.19196,-0.32539,-0.032501,-0.19196,-0.025056,-0.19139,-0.15826,-0.19196,-0.032501,-0.19367,-0.35337,-0.19367,-0.0093413,0.17017,-0.20436,-0.006713,-0.0093413,-0.025056,-0.35337,-0.025056,-0.35337,-0.025056,-0.20436,-0.20436,-0.025121,-0.19367,-0.32539,-0.19139,0.15844,-0.32539,-0.025056,0.15844
-0.048355,0.087779,-0.14829,0.019806,-0.25328,-0.048355,-0.16893,-0.094606,0.19126,0.093265,-0.34056,-0.25328,-0.048355,-0.34056,0.19126,-0.10071,-0.34056,0.0021655,-0.25328,-0.10071,-0.14829,-0.0072356,0.093265,-0.16535,0.087779,-0.34056,-0.16893,-0.14829,-0.0072356,-0.069592,-0.10071,-0.048355,-0.069592,-0.094606,-0.048355,-0.34056,-0.0072356,-0.069592,0.087779,0.19126,0.087779,-0.34056,0.087779,-0.0072356,-0.16535,-0.16893,-0.34056,-0.0072356,0.0021655,-0.14829,-0.16535,-0.0072356,-0.0072356,-0.34056,0.0021655,-0.048355,0.093265,-0.16535,0.019806,0.087779,-0.0072356,0.087779,-0.048355,-0.069592,-0.16535,-0.14829,-0.10071,-0.16535,0.019806,-0.048355,-0.25328,0.19126,0.093265,-0.0072356,-0.16535,-0.34056,0.019806,-0.0072356,0.087779,-0.14829,0.093265,-0.14829,-0.34056,-0.048355,0.087779,0.019806,-0.069592,-0.16535,-0.069592,0.019806,0.10562,0.019806,-0.0072356,-0.0072356,0.19126,-0.069592,-0.16893,-0.0072356,-0.14829,-0.16535,-0.25328,-0.10071,-0.10071,0.019806,-0.16535,0.087779,0.10562,0.019806,-0.0072356,0.019806,0.19126,-0.048355,-0.16535,0.093265,-0.25328,-0.16535,0.087779,0.087779,-0.10071,0.087779,0.19126,0.087779,-0.10071,0.087779,0.087779,-0.069592,-0.34056,-0.094606,0.0021655,-0.094606,-0.094606,-0.048355,-0.34056,0.10562,0.093265,-0.16893,0.087779,-0.10071,-0.048355,-0.34056,-0.10071,-0.14829,0.019806,0.087779,0.0021655,-0.16535,-0.16535,0.087779,0.019806,0.087779,-0.10071,-0.14829,0.019806,-0.16535,0.019806,-0.16535,-0.094606,-0.094606,-0.16535,-0.14829,-0.16893,0.0021655,-0.34056,0.087779,-0.14829,0.19126,0.087779,0.019806,0.10562,-0.16893,-0.16535,0.10562,-0.0072356,-0.34056,-0.094606,0.10562,-0.16535,-0.069592,0.019806,-0.069592,0.0021655,-0.10071,-0.14829,-0.25328,0.0021655,-0.0072356,0.019806,-0.0072356,0.019806,-0.0072356,-0.14829,-0.14829,-0.048355,-0.069592,-0.16893,-0.34056,0.093265,-0.16893,-0.0072356,0.093265
0.0056072,0.35808,0.097621,0.49851,0.028955,0.0056072,0.499,0.4384,0.27667,-0.13724,0.11769,0.028955,0.0056072,0.11769,0.27667,-0.092027,0.11769,0.3222,0.028955,-0.092027,0.097621,-0.044561,-0.13724,-0.0032877,0.35808,0.11769,0.499,0.097621,-0.044561,0.40854,-0.092027,0.0056072,0.40854,0.4384,0.0056072,0.11769,-0.044561,0.40854,0.35808,0.27667,0.35808,0.11769,0.35808,-0.044561,-0.0032877,0.499,0.11769,-0.044561,0.3222,0.097621,-0.0032877,-0.044561,-0.044561,0.11769,0.3222,0.0056072,-0.13724,-0.0032877,0.49851,0.35808,-0.044561,0.35808,0.0056072,0.40854,-0.0032877,0.097621,-0.092027,-0.0032877,0.49851,0.0056072,0.028955,0.27667,-0.13724,-0.044561,-0.0032877,0.11769,0.49851,-0.044561,0.35808,0.097621,-0.13724,0.097621,0.11769,0.0056072,0.35808,0.49851,0.40854,-0.0032877,0.40854,0.49851,0.45104,0.49851,-0.044561,-0.044561,0.27667,0.40854,0.499,-0.044561,0.097621,-0.0032877,0.028955,-0.092027,-0.092027,0.49851,-0.0032877,0.35808,0.45104,0.49851,-0.044561,0.49851,0.27667,0.0056072,-0.0032877,-0.13724,0.028955,-0.0032877,0.35808,0.35808,-0.092027,0.35808,0.27667,0.35808,-0.092027,0.35808,0.35808,0.40854,0.11769,0.4384,0.3222,0.4384,0.4384,0.0056072,0.11769,0.45104,-0.13724,0.499,0.35808,-0.092027,0.0056072,0.11769,-0.092027,0.097621,0.49851,0.35808,0.3222,-0.0032877,-0.0032877,0.35808,0.49851,0.35808,-0.092027,0.097621,0.49851,-0.0032877,0.49851,-0.0032877,0.4384,0.4384,-0.0032877,0.097621,0.499,0.3222,0.11769,0.35808,0.097621,0.27667,0.35808,0.49851,0.45104,0.499,-0.0032877,0.45104,-0.044561,0.11769,0.4384,0.45104,-0.0032877,0.40854,0.49851,0.40854,0.3222,-0.092027,0.097621,0.028955,0.3222,-0.044561,0.49851,-0.044561,0.49851,-0.044561,0.097621,0.097621,0.0056072,0.40854,0.499,0.11769,-0.13724,0.499,-0.044561,-0.13724
